Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Jupiter-ag,JUP,"Aug 27, 2024",$0.8792,$0.9067,$0.7925,$0.804,"$120,249,137","$1,085,394,983"
Jupiter-ag,JUP,"Aug 26, 2024",$0.8868,$0.9253,$0.8763,$0.8792,"$137,471,406","$1,186,878,739"
Jupiter-ag,JUP,"Aug 25, 2024",$0.9211,$0.9211,$0.8665,$0.8868,"$73,090,990","$1,197,174,782"
Jupiter-ag,JUP,"Aug 24, 2024",$0.878,$0.9449,$0.8699,$0.9211,"$94,666,079","$1,243,473,788"
Jupiter-ag,JUP,"Aug 23, 2024",$0.8038,$0.8877,$0.8028,$0.878,"$76,941,195","$1,185,255,372"
Jupiter-ag,JUP,"Aug 22, 2024",$0.7948,$0.8113,$0.7819,$0.8038,"$52,047,693","$1,085,081,401"
Jupiter-ag,JUP,"Aug 21, 2024",$0.7804,$0.8029,$0.765,$0.7948,"$61,396,541","$1,073,036,034"
Jupiter-ag,JUP,"Aug 20, 2024",$0.7783,$0.8107,$0.7694,$0.7874,"$68,088,818","$1,063,026,439"
Jupiter-ag,JUP,"Aug 19, 2024",$0.764,$0.78,$0.7432,$0.7737,"$61,092,672","$1,044,437,572"
Jupiter-ag,JUP,"Aug 18, 2024",$0.7593,$0.792,$0.7517,$0.764,"$51,857,187","$1,031,359,568"
Jupiter-ag,JUP,"Aug 17, 2024",$0.7444,$0.763,$0.7357,$0.7593,"$40,143,940","$1,024,998,457"
Jupiter-ag,JUP,"Aug 16, 2024",$0.7709,$0.781,$0.7266,$0.7444,"$64,559,588","$1,004,891,825"
Jupiter-ag,JUP,"Aug 15, 2024",$0.7917,$0.7984,$0.7457,$0.7709,"$82,808,270","$1,040,782,070"
Jupiter-ag,JUP,"Aug 14, 2024",$0.8192,$0.8444,$0.7832,$0.7917,"$81,882,193","$1,068,829,134"
Jupiter-ag,JUP,"Aug 13, 2024",$0.8176,$0.8321,$0.794,$0.8192,"$77,730,803","$1,105,966,865"
Jupiter-ag,JUP,"Aug 12, 2024",$0.7867,$0.8452,$0.7848,$0.8176,"$106,309,471","$1,103,720,790"
Jupiter-ag,JUP,"Aug 11, 2024",$0.8679,$0.8911,$0.7864,$0.7867,"$79,838,581","$1,062,005,880"
Jupiter-ag,JUP,"Aug 10, 2024",$0.8838,$0.8971,$0.8566,$0.8679,"$64,359,078","$1,171,672,093"
Jupiter-ag,JUP,"Aug 09, 2024",$0.9127,$0.913,$0.8446,$0.8838,"$96,810,616","$1,193,193,166"
Jupiter-ag,JUP,"Aug 08, 2024",$0.7931,$0.9132,$0.7757,$0.9127,"$162,306,226","$1,232,111,258"
Jupiter-ag,JUP,"Aug 07, 2024",$0.8273,$0.8983,$0.7893,$0.7931,"$186,634,114","$1,070,667,857"
Jupiter-ag,JUP,"Aug 06, 2024",$0.7374,$0.8638,$0.7364,$0.8273,"$197,316,995","$1,116,827,971"
Jupiter-ag,JUP,"Aug 05, 2024",$0.8221,$0.8293,$0.6613,$0.7375,"$406,362,310","$995,506,813"
Jupiter-ag,JUP,"Aug 04, 2024",$0.8377,$0.8694,$0.7742,$0.8221,"$145,040,088","$1,109,884,195"
Jupiter-ag,JUP,"Aug 03, 2024",$0.9102,$0.9185,$0.8142,$0.8377,"$129,003,925","$1,130,878,149"
Jupiter-ag,JUP,"Aug 02, 2024",$1.0276,$1.0382,$0.8963,$0.9102,"$181,071,622","$1,228,833,971"
Jupiter-ag,JUP,"Aug 01, 2024",$1.0010,$1.0283,$0.9464,$1.0277,"$152,494,874","$1,387,293,862"
Jupiter-ag,JUP,"Jul 31, 2024",$1.0440,$1.0821,$1.0009,$1.0010,"$116,205,855","$1,351,373,968"
Jupiter-ag,JUP,"Jul 30, 2024",$1.0911,$1.1095,$1.0341,$1.0439,"$121,097,959","$1,409,252,949"
Jupiter-ag,JUP,"Jul 29, 2024",$1.1196,$1.2208,$1.0903,$1.0911,"$192,564,313","$1,472,939,656"
Jupiter-ag,JUP,"Jul 28, 2024",$1.0989,$1.1540,$1.0897,$1.1196,"$124,422,125","$1,511,448,691"
Jupiter-ag,JUP,"Jul 27, 2024",$1.0734,$1.1779,$1.0599,$1.0990,"$220,732,676","$1,483,465,464"
Jupiter-ag,JUP,"Jul 26, 2024",$0.9578,$1.0796,$0.9567,$1.0734,"$133,303,444","$1,449,106,139"
Jupiter-ag,JUP,"Jul 25, 2024",$0.9967,$1.0109,$0.9244,$0.9576,"$163,387,851","$1,292,978,231"
Jupiter-ag,JUP,"Jul 24, 2024",$0.9511,$1.0289,$0.9458,$0.9967,"$136,316,234","$1,345,529,862"
Jupiter-ag,JUP,"Jul 23, 2024",$1.0081,$1.0177,$0.9388,$0.9511,"$105,453,499","$1,283,974,900"
Jupiter-ag,JUP,"Jul 22, 2024",$1.0860,$1.0885,$0.9979,$1.0081,"$116,047,315","$1,360,887,661"
Jupiter-ag,JUP,"Jul 21, 2024",$1.0370,$1.0902,$0.9953,$1.0860,"$126,407,255","$1,466,150,024"
Jupiter-ag,JUP,"Jul 20, 2024",$1.0150,$1.0538,$0.995,$1.0370,"$121,237,587","$1,399,977,197"
Jupiter-ag,JUP,"Jul 19, 2024",$0.9642,$1.0340,$0.9367,$1.0150,"$161,936,335","$1,370,206,463"
Jupiter-ag,JUP,"Jul 18, 2024",$0.8963,$0.9879,$0.8963,$0.9642,"$165,945,807","$1,301,602,583"
Jupiter-ag,JUP,"Jul 17, 2024",$0.9093,$0.9495,$0.8901,$0.8962,"$133,161,443","$1,209,916,738"
Jupiter-ag,JUP,"Jul 16, 2024",$0.9092,$0.9157,$0.8446,$0.9093,"$148,523,357","$1,227,491,515"
Jupiter-ag,JUP,"Jul 15, 2024",$0.8213,$0.9105,$0.8161,$0.9094,"$135,978,424","$1,227,733,763"
Jupiter-ag,JUP,"Jul 14, 2024",$0.7661,$0.827,$0.7661,$0.8212,"$117,179,923","$1,108,665,941"
Jupiter-ag,JUP,"Jul 13, 2024",$0.7617,$0.778,$0.7517,$0.7662,"$62,724,609","$1,034,314,021"
Jupiter-ag,JUP,"Jul 12, 2024",$0.7351,$0.7676,$0.7212,$0.7616,"$75,606,982","$1,028,209,810"
Jupiter-ag,JUP,"Jul 11, 2024",$0.7801,$0.7973,$0.734,$0.7351,"$92,325,937","$992,359,961"
