Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Uniswap,UNI,"Sep 09, 2024",$6.3463,$6.7466,$6.3415,$6.7282,"$109,016,283","$4,038,332,480"
Uniswap,UNI,"Sep 08, 2024",$6.4261,$6.5016,$6.2529,$6.3463,"$66,561,077","$3,809,087,398"
Uniswap,UNI,"Sep 07, 2024",$6.1747,$6.5054,$6.1210,$6.4261,"$91,191,111","$3,856,989,243"
Uniswap,UNI,"Sep 06, 2024",$6.3051,$6.3251,$5.9106,$6.1747,"$117,099,918","$3,706,098,034"
Uniswap,UNI,"Sep 05, 2024",$6.4363,$6.4981,$6.1767,$6.3051,"$83,842,767","$3,784,390,761"
Uniswap,UNI,"Sep 04, 2024",$6.0454,$6.6219,$5.8444,$6.4363,"$261,454,057","$3,862,591,623"
Uniswap,UNI,"Sep 03, 2024",$6.1049,$6.2952,$6.0454,$6.0454,"$106,030,107","$3,627,977,080"
Uniswap,UNI,"Sep 02, 2024",$5.6149,$6.1946,$5.5969,$6.1049,"$142,432,668","$3,663,734,184"
Uniswap,UNI,"Sep 01, 2024",$5.9433,$5.9515,$5.5590,$5.6149,"$66,428,943","$3,369,626,527"
Uniswap,UNI,"Aug 31, 2024",$5.8934,$6.0823,$5.8568,$5.9433,"$72,990,362","$3,566,719,908"
Uniswap,UNI,"Aug 30, 2024",$5.8327,$5.8949,$5.6140,$5.8934,"$78,561,790","$3,536,808,985"
Uniswap,UNI,"Aug 29, 2024",$5.7678,$6.0008,$5.7484,$5.8327,"$84,783,643","$3,500,332,747"
Uniswap,UNI,"Aug 28, 2024",$5.7220,$5.9134,$5.6125,$5.7678,"$119,307,422","$3,461,425,700"
Uniswap,UNI,"Aug 27, 2024",$6.3135,$6.3453,$5.6349,$5.7220,"$118,676,545","$3,433,916,110"
Uniswap,UNI,"Aug 26, 2024",$6.6327,$6.6662,$6.2633,$6.3135,"$103,693,224","$3,788,903,869"
Uniswap,UNI,"Aug 25, 2024",$6.9151,$6.9254,$6.6184,$6.6327,"$113,977,736","$3,980,449,046"
Uniswap,UNI,"Aug 24, 2024",$7.0105,$7.1177,$6.8503,$6.9151,"$129,988,823","$4,149,948,833"
Uniswap,UNI,"Aug 23, 2024",$6.9210,$7.0842,$6.8235,$7.0105,"$144,069,292","$4,207,048,018"
Uniswap,UNI,"Aug 22, 2024",$7.0975,$7.1061,$6.8873,$6.9210,"$110,907,746","$4,153,387,802"
Uniswap,UNI,"Aug 21, 2024",$6.2670,$7.1976,$6.2556,$7.0975,"$165,828,380","$4,259,257,550"
Uniswap,UNI,"Aug 20, 2024",$6.2007,$6.4679,$6.1294,$6.2880,"$83,370,468","$3,773,481,795"
Uniswap,UNI,"Aug 19, 2024",$6.1755,$6.2567,$6.0401,$6.2007,"$74,262,083","$3,721,073,258"
Uniswap,UNI,"Aug 18, 2024",$6.4131,$6.4350,$6.1746,$6.1755,"$68,453,973","$3,705,975,941"
Uniswap,UNI,"Aug 17, 2024",$6.5056,$6.5437,$6.3459,$6.4131,"$60,819,380","$3,848,568,856"
Uniswap,UNI,"Aug 16, 2024",$6.2135,$6.6126,$6.2075,$6.5056,"$104,038,699","$3,903,556,634"
Uniswap,UNI,"Aug 15, 2024",$6.4406,$6.4428,$6.0944,$6.2135,"$91,132,888","$3,728,299,626"
Uniswap,UNI,"Aug 14, 2024",$6.3481,$6.5022,$6.2456,$6.4406,"$94,931,717","$3,864,567,490"
Uniswap,UNI,"Aug 13, 2024",$6.2401,$6.3918,$6.0933,$6.3481,"$85,592,351","$3,809,060,563"
Uniswap,UNI,"Aug 12, 2024",$5.9111,$6.3051,$5.8643,$6.2401,"$98,680,752","$3,744,286,462"
Uniswap,UNI,"Aug 11, 2024",$6.1884,$6.3971,$5.8899,$5.9111,"$70,623,872","$3,546,882,324"
Uniswap,UNI,"Aug 10, 2024",$6.1455,$6.2452,$6.0987,$6.1884,"$54,895,695","$3,713,249,387"
Uniswap,UNI,"Aug 09, 2024",$6.2907,$6.2908,$5.9771,$6.1455,"$90,444,855","$3,687,497,082"
Uniswap,UNI,"Aug 08, 2024",$5.6524,$6.3091,$5.6042,$6.2907,"$127,051,152","$3,774,618,336"
Uniswap,UNI,"Aug 07, 2024",$5.7841,$6.0108,$5.5506,$5.6524,"$113,462,335","$3,391,627,359"
Uniswap,UNI,"Aug 06, 2024",$5.3712,$5.8794,$5.3696,$5.7841,"$163,302,342","$3,470,659,825"
Uniswap,UNI,"Aug 05, 2024",$6.1475,$6.1715,$4.7227,$5.3713,"$420,339,151","$3,222,919,921"
Uniswap,UNI,"Aug 04, 2024",$6.6292,$6.6691,$6.0145,$6.1475,"$146,065,604","$3,688,717,726"
Uniswap,UNI,"Aug 03, 2024",$6.6068,$6.7721,$6.4326,$6.6292,"$125,628,606","$3,977,746,657"
Uniswap,UNI,"Aug 02, 2024",$7.1923,$7.2305,$6.5584,$6.6068,"$135,931,186","$3,964,296,351"
Uniswap,UNI,"Aug 01, 2024",$7.2083,$7.2566,$6.8785,$7.1923,"$135,896,558","$4,315,600,468"
Uniswap,UNI,"Jul 31, 2024",$7.3911,$7.4765,$7.1575,$7.2121,"$87,902,560","$4,325,210,117"
Uniswap,UNI,"Jul 30, 2024",$7.6900,$7.7451,$7.3196,$7.3911,"$90,342,029","$4,434,920,154"
Uniswap,UNI,"Jul 29, 2024",$7.5324,$7.8925,$7.5278,$7.6903,"$111,115,806","$4,614,291,525"
Uniswap,UNI,"Jul 28, 2024",$7.6827,$7.6831,$7.4701,$7.5324,"$70,184,754","$4,519,670,039"
Uniswap,UNI,"Jul 27, 2024",$7.6830,$7.8765,$7.5739,$7.6823,"$112,833,987","$4,609,888,289"
Uniswap,UNI,"Jul 26, 2024",$7.2942,$7.7035,$7.2791,$7.6830,"$100,097,488","$4,610,051,009"
Uniswap,UNI,"Jul 25, 2024",$7.4259,$7.4472,$7.0531,$7.2941,"$143,973,055","$4,376,752,551"
Uniswap,UNI,"Jul 24, 2024",$7.7186,$7.7557,$7.3664,$7.4260,"$114,716,012","$4,455,849,304"
Uniswap,UNI,"Jul 23, 2024",$7.8130,$7.9962,$7.5841,$7.7183,"$156,389,153","$4,631,221,420"
Uniswap,UNI,"Jul 22, 2024",$8.1280,$8.1637,$7.7626,$7.8130,"$134,703,629","$4,688,042,593"
Uniswap,UNI,"Jul 21, 2024",$8.0158,$8.1769,$7.6835,$8.1278,"$138,132,252","$4,877,091,671"
Uniswap,UNI,"Jul 20, 2024",$7.9890,$8.0430,$7.8366,$8.0162,"$120,091,263","$4,809,977,612"
Uniswap,UNI,"Jul 19, 2024",$7.8364,$8.0303,$7.6900,$7.9890,"$135,964,588","$4,793,684,896"
Uniswap,UNI,"Jul 18, 2024",$7.9314,$8.0435,$7.6054,$7.8371,"$142,714,130","$4,702,544,008"
Uniswap,UNI,"Jul 17, 2024",$8.1829,$8.4056,$7.9005,$7.9314,"$175,345,330","$4,759,098,709"
Uniswap,UNI,"Jul 16, 2024",$8.6008,$8.6362,$7.8945,$8.1829,"$246,366,634","$4,910,040,336"
Uniswap,UNI,"Jul 15, 2024",$8.4137,$8.6048,$8.2960,$8.6023,"$173,047,779","$5,161,670,862"
Uniswap,UNI,"Jul 14, 2024",$8.1624,$8.4915,$8.1092,$8.4130,"$123,401,763","$5,048,076,115"
Uniswap,UNI,"Jul 13, 2024",$8.1117,$8.2855,$8.0926,$8.1622,"$97,011,816","$4,897,586,377"
Uniswap,UNI,"Jul 12, 2024",$7.8332,$8.2378,$7.7042,$8.1110,"$115,795,143","$4,866,898,853"
Uniswap,UNI,"Jul 11, 2024",$8.0315,$8.1672,$7.7836,$7.8332,"$122,100,397","$4,700,187,756"
