Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Celestia,TIA,"Sep 11, 2024",$4.2376,$4.2440,$3.8936,$4.1146,"$58,717,762","$865,306,261"
Celestia,TIA,"Sep 10, 2024",$4.2510,$4.2849,$4.1140,$4.2376,"$48,159,066","$890,247,204"
Celestia,TIA,"Sep 09, 2024",$4.0587,$4.3509,$4.0587,$4.2510,"$62,834,789","$892,132,506"
Celestia,TIA,"Sep 08, 2024",$3.9452,$4.1004,$3.9130,$4.0587,"$37,083,941","$850,893,002"
Celestia,TIA,"Sep 07, 2024",$3.9112,$4.0256,$3.8664,$3.9452,"$34,902,915","$826,238,391"
Celestia,TIA,"Sep 06, 2024",$4.0422,$4.1916,$3.7471,$3.9112,"$68,581,365","$818,263,159"
Celestia,TIA,"Sep 05, 2024",$4.1537,$4.1998,$3.9929,$4.0422,"$54,346,435","$844,781,910"
Celestia,TIA,"Sep 04, 2024",$4.0523,$4.3643,$3.9290,$4.1537,"$76,678,975","$867,174,612"
Celestia,TIA,"Sep 03, 2024",$4.4712,$4.5520,$4.0421,$4.0522,"$42,506,796","$845,078,092"
Celestia,TIA,"Sep 02, 2024",$4.2369,$4.5409,$4.2086,$4.4712,"$51,357,985","$931,485,172"
Celestia,TIA,"Sep 01, 2024",$4.4886,$4.5162,$4.1890,$4.2369,"$43,510,069","$881,757,188"
Celestia,TIA,"Aug 31, 2024",$4.5118,$4.6176,$4.3743,$4.4886,"$33,808,589","$933,137,618"
Celestia,TIA,"Aug 30, 2024",$4.6086,$4.7013,$4.2468,$4.5118,"$74,610,960","$936,991,248"
Celestia,TIA,"Aug 29, 2024",$4.7728,$4.9477,$4.5647,$4.6086,"$66,979,681","$956,072,962"
Celestia,TIA,"Aug 28, 2024",$5.0188,$5.1337,$4.6320,$4.7728,"$86,517,148","$989,086,167"
Celestia,TIA,"Aug 27, 2024",$5.4186,$5.5739,$4.9332,$5.0188,"$88,708,700","$1,038,972,572"
Celestia,TIA,"Aug 26, 2024",$5.6992,$5.7846,$5.4184,$5.4186,"$65,465,461","$1,120,554,915"
Celestia,TIA,"Aug 25, 2024",$6.0535,$6.0536,$5.6661,$5.6992,"$70,638,600","$1,177,336,028"
Celestia,TIA,"Aug 24, 2024",$5.9259,$6.1924,$5.8695,$6.0535,"$73,127,005","$1,249,182,005"
Celestia,TIA,"Aug 23, 2024",$5.2729,$5.9459,$5.2729,$5.9261,"$107,243,006","$1,221,561,846"
Celestia,TIA,"Aug 22, 2024",$5.1528,$5.2894,$5.1229,$5.2729,"$49,986,602","$1,085,794,199"
Celestia,TIA,"Aug 21, 2024",$4.9951,$5.2192,$4.9128,$5.1528,"$66,071,244","$1,059,938,247"
Celestia,TIA,"Aug 20, 2024",$5.0197,$5.1920,$4.9298,$5.0276,"$62,608,852","$1,033,077,027"
Celestia,TIA,"Aug 19, 2024",$5.0028,$5.0246,$4.7794,$5.0197,"$62,467,396","$1,027,056,476"
Celestia,TIA,"Aug 18, 2024",$5.1223,$5.2620,$5.0028,$5.0028,"$50,739,431","$1,023,601,099"
Celestia,TIA,"Aug 17, 2024",$5.1544,$5.1773,$5.0254,$5.1223,"$51,226,989","$1,048,051,568"
Celestia,TIA,"Aug 16, 2024",$5.3845,$5.5597,$4.9906,$5.1544,"$84,935,195","$1,054,610,501"
Celestia,TIA,"Aug 15, 2024",$5.6861,$5.8987,$5.3247,$5.3845,"$106,820,571","$1,099,335,975"
Celestia,TIA,"Aug 14, 2024",$6.2010,$6.2260,$5.6849,$5.6860,"$99,849,903","$1,160,910,746"
Celestia,TIA,"Aug 13, 2024",$5.8613,$6.4030,$5.5397,$6.2010,"$98,129,084","$1,264,680,930"
Celestia,TIA,"Aug 12, 2024",$5.1289,$6.0263,$5.0849,$5.8613,"$112,827,005","$1,194,106,513"
Celestia,TIA,"Aug 11, 2024",$5.8843,$5.8853,$5.1144,$5.1289,"$68,983,139","$1,043,772,994"
Celestia,TIA,"Aug 10, 2024",$5.6110,$6.2153,$5.5241,$5.8842,"$124,281,466","$1,196,210,663"
Celestia,TIA,"Aug 09, 2024",$5.6643,$5.7799,$5.4338,$5.6110,"$131,350,684","$1,139,437,139"
Celestia,TIA,"Aug 08, 2024",$4.5213,$5.6872,$4.4839,$5.6643,"$131,791,416","$1,149,005,307"
Celestia,TIA,"Aug 07, 2024",$4.9879,$5.0990,$4.4694,$4.5213,"$69,118,332","$916,169,787"
Celestia,TIA,"Aug 06, 2024",$4.7349,$5.1338,$4.7284,$4.9879,"$97,398,536","$1,009,611,247"
Celestia,TIA,"Aug 05, 2024",$4.7134,$5.2787,$4.0339,$4.7349,"$239,131,571","$957,369,244"
Celestia,TIA,"Aug 04, 2024",$4.9770,$5.2897,$4.6114,$4.7134,"$80,295,334","$951,985,805"
Celestia,TIA,"Aug 03, 2024",$5.3065,$5.5399,$4.9218,$4.9771,"$89,504,751","$1,004,128,868"
Celestia,TIA,"Aug 02, 2024",$5.5837,$5.6211,$5.0249,$5.3065,"$114,467,645","$1,069,457,175"
Celestia,TIA,"Aug 01, 2024",$5.2706,$5.6581,$5.0789,$5.5837,"$93,944,660","$1,124,099,579"
Celestia,TIA,"Jul 31, 2024",$5.4201,$5.5245,$5.2580,$5.2706,"$53,420,963","$1,059,899,916"
Celestia,TIA,"Jul 30, 2024",$5.5741,$5.7354,$5.2722,$5.4197,"$54,299,705","$1,088,780,413"
Celestia,TIA,"Jul 29, 2024",$5.6882,$5.9017,$5.4575,$5.5741,"$60,212,858","$1,118,495,952"
Celestia,TIA,"Jul 28, 2024",$5.8841,$5.8850,$5.5778,$5.6880,"$42,058,774","$1,140,116,761"
Celestia,TIA,"Jul 27, 2024",$5.9964,$6.0978,$5.6880,$5.8841,"$58,098,933","$1,178,119,001"
Celestia,TIA,"Jul 26, 2024",$5.7156,$6.0480,$5.6993,$5.9962,"$66,417,797","$1,199,287,121"
Celestia,TIA,"Jul 25, 2024",$5.9930,$5.9932,$5.4203,$5.7156,"$104,845,498","$1,141,880,371"
Celestia,TIA,"Jul 24, 2024",$6.4141,$6.4985,$5.9657,$5.9931,"$83,135,895","$1,195,998,202"
Celestia,TIA,"Jul 23, 2024",$7.2281,$7.3069,$6.3657,$6.4142,"$105,855,173","$1,278,609,575"
Celestia,TIA,"Jul 22, 2024",$7.2981,$7.6351,$7.0874,$7.2281,"$185,781,019","$1,439,305,590"
Celestia,TIA,"Jul 21, 2024",$6.5410,$7.3595,$6.3581,$7.2981,"$110,669,316","$1,451,648,795"
Celestia,TIA,"Jul 20, 2024",$6.4180,$6.7842,$6.3263,$6.5410,"$77,568,883","$1,299,621,634"
Celestia,TIA,"Jul 19, 2024",$6.1873,$6.4594,$6.0655,$6.4177,"$68,464,843","$1,273,759,298"
Celestia,TIA,"Jul 18, 2024",$6.2863,$6.5012,$6.0137,$6.1867,"$74,311,208","$1,226,512,525"
Celestia,TIA,"Jul 17, 2024",$6.6244,$6.7367,$6.2878,$6.2878,"$104,039,232","$1,245,164,909"
Celestia,TIA,"Jul 16, 2024",$6.8536,$6.8707,$6.3172,$6.6245,"$116,753,017","$1,310,405,000"
Celestia,TIA,"Jul 15, 2024",$6.3130,$6.9340,$6.2798,$6.8557,"$154,998,951","$1,354,618,503"
Celestia,TIA,"Jul 14, 2024",$6.0893,$6.3953,$6.0893,$6.3120,"$81,171,376","$1,245,811,995"
Celestia,TIA,"Jul 13, 2024",$6.3721,$6.4645,$6.0443,$6.0884,"$84,743,752","$1,200,353,875"
Celestia,TIA,"Jul 12, 2024",$6.4399,$6.7078,$6.2599,$6.3705,"$111,388,363","$1,254,574,226"
Celestia,TIA,"Jul 11, 2024",$6.8315,$7.2245,$6.3081,$6.4370,"$138,273,727","$1,266,259,305"
